time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-4.920972,-81.411111,,,,,,,,,,,,,,,,,,
,-4.927361,-81.407778,,,,,,,,,,,,,,,,,,
,-4.925139,-81.408889,,,,,,,,,,,,,,,,,,
,-4.928472,-81.4075,,,,,,,,,,,,,,,,,,
,-5.015972,-81.3975,,,,,,,,,,,,,,,,,,
,-5.042361,-81.406111,,,,,,,,,,,,,,,,,,
,-5.050139,-81.405278,,,,,,,,,,,,,,,,,,
,-5.057639,-81.406944,,,,,,,,,,,,,,,,,,
,-5.070417,-81.416111,,,,,,,,,,,,,,,,,,
,-5.078194,-81.416667,,,,,,,,,,,,,,,,,,
,-5.081806,-81.417222,,,,,,,,,,,,,,,,,,
,-5.079583,-81.419444,,,,,,,,,,,,,,,,,,
,-5.075972,-81.416389,,,,,,,,,,,,,,,,,,
,-5.096528,-81.416111,,,,,,,,,,,,,,,,,,
,-5.104583,-81.415278,,,,,,,,,,,,,,,,,,
,-5.112083,-81.415833,,,,,,,,,,,,,,,,,,
,-5.119583,-81.417222,,,,,,,,,,,,,,,,,,
,-5.127361,-81.419167,,,,,,,,,,,,,,,,,,
,-5.135694,-81.419167,,,,,,,,,,,,,,,,,,
,-5.15875,-81.419444,,,,,,,,,,,,,,,,,,
,-5.16625,-81.419167,,,,,,,,,,,,,,,,,,
,-5.16375,-81.42,,,,,,,,,,,,,,,,,,
,-5.162917,-81.423611,,,,,,,,,,,,,,,,,,
,-4.977083,-81.381944,,,,,,,,,,,,,,,,,,
,-5.024306,-81.401389,,,,,,,,,,,,,,,,,,
,-5.060139,-81.408611,,,,,,,,,,,,,,,,,,
,-5.066528,-81.413333,,,,,,,,,,,,,,,,,,
,-5.081806,-81.416389,,,,,,,,,,,,,,,,,,
,-5.089028,-81.415833,,,,,,,,,,,,,,,,,,
,-5.095972,-81.413333,,,,,,,,,,,,,,,,,,
,-5.102361,-81.410833,,,,,,,,,,,,,,,,,,
,-5.09875,-81.412222,,,,,,,,,,,,,,,,,,
,-5.099028,-81.415833,,,,,,,,,,,,,,,,,,
,-5.030972,-81.404444,,,,,,,,,,,,,,,,,,
,-5.051528,-81.405556,,,,,,,,,,,,,,,,,,
,-5.059306,-81.408333,,,,,,,,,,,,,,,,,,
,-5.065972,-81.412778,,,,,,,,,,,,,,,,,,
,-5.08875,-81.416111,,,,,,,,,,,,,,,,,,
,-5.09625,-81.415833,,,,,,,,,,,,,,,,,,
,-5.10375,-81.415833,,,,,,,,,,,,,,,,,,
,-5.11125,-81.415556,,,,,,,,,,,,,,,,,,
,-5.126806,-81.419444,,,,,,,,,,,,,,,,,,
,-5.124028,-81.42,,,,,,,,,,,,,,,,,,
,-5.121528,-81.423611,,,,,,,,,,,,,,,,,,
,-5.120972,-81.427222,,,,,,,,,,,,,,,,,,
,-5.113194,-81.426111,,,,,,,,,,,,,,,,,,
,-5.104861,-81.425278,,,,,,,,,,,,,,,,,,
,-5.097083,-81.424722,,,,,,,,,,,,,,,,,,
,-5.089028,-81.425278,,,,,,,,,,,,,,,,,,
,-5.081528,-81.425278,,,,,,,,,,,,,,,,,,
,-5.07375,-81.423889,,,,,,,,,,,,,,,,,,
,-5.057361,-81.422222,,,,,,,,,,,,,,,,,,
,-5.058472,-81.4225,,,,,,,,,,,,,,,,,,
,-5.055694,-81.422778,,,,,,,,,,,,,,,,,,
,-5.057639,-81.421667,,,,,,,,,,,,,,,,,,
,-5.059861,-81.408611,,,,,,,,,,,,,,,,,,
,-5.082083,-81.416667,,,,,,,,,,,,,,,,,,
,-5.088194,-81.417778,,,,,,,,,,,,,,,,,,
,-5.086528,-81.419167,,,,,,,,,,,,,,,,,,
,-5.0443,-81.2991,,,,,,,,,,,,,,,,,,
,-5.0476,-81.3002,,,,,,,,,,,,,,,,,,
,-5.1211,-81.4195,,,,,,,,,,,,,,,,,,
,-5.1296,-81.4203,,,,,,,,,,,,,,,,,,
,-5.1383,-81.4203,,,,,,,,,,,,,,,,,,
,-5.147,-81.42,,,,,,,,,,,,,,,,,,
,-5.1645,-81.4198,,,,,,,,,,,,,,,,,,
,-5.1687,-81.4196,,,,,,,,,,,,,,,,,,
,-5.1741,-81.4198,,,,,,,,,,,,,,,,,,
,-5.1757,-81.4273,,,,,,,,,,,,,,,,,,
,-5.1387,-81.424399,,,,,,,,,,,,,,,,,,
,-5.0969,-81.419899,,,,,,,,,,,,,,,,,,
,-5.0838,-81.4186,,,,,,,,,,,,,,,,,,
,-5.0819,-81.4175,,,,,,,,,,,,,,,,,,
,-5.0835,-81.4169,,,,,,,,,,,,,,,,,,
,-5.058,-81.406999,,,,,,,,,,,,,,,,,,
,-5.0503,-81.403599,,,,,,,,,,,,,,,,,,
,-5.0421,-81.4024,,,,,,,,,,,,,,,,,,
,-5.0257,-81.399099,,,,,,,,,,,,,,,,,,
,-5.0174,-81.398,,,,,,,,,,,,,,,,,,
,-5.0097,-81.3953,,,,,,,,,,,,,,,,,,
,-4.9887,-81.381599,,,,,,,,,,,,,,,,,,
,-4.9853,-81.3797,,,,,,,,,,,,,,,,,,
,-4.9839,-81.377299,,,,,,,,,,,,,,,,,,
,-4.9847,-81.375299,,,,,,,,,,,,,,,,,,
,-4.9867,-81.373899,,,,,,,,,,,,,,,,,,
,-4.9887,-81.372599,,,,,,,,,,,,,,,,,,
,-4.9888,-81.3718,,,,,,,,,,,,,,,,,,
,-4.9869,-81.3729,,,,,,,,,,,,,,,,,,
,-4.9017,-81.4214,,,,,,,,,,,,,,,,,,
,-4.8849,-81.4245,,,,,,,,,,,,,,,,,,
,-4.8766,-81.4262,,,,,,,,,,,,,,,,,,
,-4.8738,-81.4273,,,,,,,,,,,,,,,,,,
,-4.8714,-81.4297,,,,,,,,,,,,,,,,,,
,-4.8972,-81.4237,,,,,,,,,,,,,,,,,,
,-4.9225,-81.414699,,,,,,,,,,,,,,,,,,
,-4.9267,-81.4126,,,,,,,,,,,,,,,,,,
,-3.8367,-81.0038,,,,,,,,,,,,,,,,,,
,-3.8753,-81.033099,,,,,,,,,,,,,,,,,,
,-3.8825,-81.038,,,,,,,,,,,,,,,,,,
,-3.8894,-81.043,,,,,,,,,,,,,,,,,,
,-3.8962,-81.048099,,,,,,,,,,,,,,,,,,
,-3.8994,-81.0511,,,,,,,,,,,,,,,,,,
,-3.9016,-81.0547,,,,,,,,,,,,,,,,,,
,-3.9015,-81.0584,,,,,,,,,,,,,,,,,,
,-3.8803,-81.037699,,,,,,,,,,,,,,,,,,
,-3.8621,-81.019999,,,,,,,,,,,,,,,,,,
,-3.8559,-81.0144,,,,,,,,,,,,,,,,,,
,-3.8425,-81.005,,,,,,,,,,,,,,,,,,
,-3.8352,-81.0016,,,,,,,,,,,,,,,,,,
,-3.8122,-80.991699,,,,,,,,,,,,,,,,,,
,-3.8046,-80.988099,,,,,,,,,,,,,,,,,,
,-3.7968,-80.9845,,,,,,,,,,,,,,,,,,
,-3.7892,-80.980799,,,,,,,,,,,,,,,,,,
,-3.7819,-80.9767,,,,,,,,,,,,,,,,,,
,-3.7782,-80.974899,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9755,,,,,,,,,,,,,,,,,,
,-3.7751,-80.9764,,,,,,,,,,,,,,,,,,
,-3.7752,-80.977899,,,,,,,,,,,,,,,,,,
,-3.7746,-80.9789,,,,,,,,,,,,,,,,,,
,-3.7495,-80.9635,,,,,,,,,,,,,,,,,,
,-3.7422,-80.959499,,,,,,,,,,,,,,,,,,
,-3.6988,-80.956,,,,,,,,,,,,,,,,,,
,-3.6995,-80.9587,,,,,,,,,,,,,,,,,,
,-3.6993,-80.960399,,,,,,,,,,,,,,,,,,
,-3.7176,-80.960899,,,,,,,,,,,,,,,,,,
,-3.7263,-80.961799,,,,,,,,,,,,,,,,,,
,-3.7511,-80.9667,,,,,,,,,,,,,,,,,,
,-3.759,-80.9691,,,,,,,,,,,,,,,,,,
,-3.7734,-80.9773,,,,,,,,,,,,,,,,,,
,-3.8031,-80.9929,,,,,,,,,,,,,,,,,,
,-3.8055,-80.9902,,,,,,,,,,,,,,,,,,
,-3.8062,-80.9879,,,,,,,,,,,,,,,,,,
,-3.7838,-80.980399,,,,,,,,,,,,,,,,,,
,-3.7592,-80.966099,,,,,,,,,,,,,,,,,,
,-3.7584,-80.961999,,,,,,,,,,,,,,,,,,
,-3.7339,-80.9601,,,,,,,,,,,,,,,,,,
,-3.7087,-80.953399,,,,,,,,,,,,,,,,,,
,-3.6749,-80.9493,,,,,,,,,,,,,,,,,,
,-3.6704,-80.9476,,,,,,,,,,,,,,,,,,
,-3.667,-80.9495,,,,,,,,,,,,,,,,,,
,-3.5926,-80.9377,,,,,,,,,,,,,,,,,,
,-3.5757,-80.9383,,,,,,,,,,,,,,,,,,
,-3.5503,-80.9382,,,,,,,,,,,,,,,,,,
,-3.5304,-80.933699,,,,,,,,,,,,,,,,,,
,-3.5279,-80.935999,,,,,,,,,,,,,,,,,,
,-3.5258,-80.939,,,,,,,,,,,,,,,,,,
,-3.6278,-80.952999,,,,,,,,,,,,,,,,,,
,-3.6536,-80.9576,,,,,,,,,,,,,,,,,,
,-3.6622,-80.959099,,,,,,,,,,,,,,,,,,
,-3.6642,-80.9603,,,,,,,,,,,,,,,,,,
,-3.6662,-80.963399,,,,,,,,,,,,,,,,,,
,-3.7295,-80.9424,,,,,,,,,,,,,,,,,,
,-3.7463,-80.9443,,,,,,,,,,,,,,,,,,
,-3.7541,-80.947299,,,,,,,,,,,,,,,,,,
,-3.7624,-80.9485,,,,,,,,,,,,,,,,,,
,-3.7864,-80.9501,,,,,,,,,,,,,,,,,,
,-3.7881,-80.9497,,,,,,,,,,,,,,,,,,
,-3.7899,-80.9488,,,,,,,,,,,,,,,,,,
,-3.8231,-81.0122,,,,,,,,,,,,,,,,,,
,-3.8274,-81.0291,,,,,,,,,,,,,,,,,,
,-3.83,-81.0368,,,,,,,,,,,,,,,,,,
,-3.8328,-81.0425,,,,,,,,,,,,,,,,,,
,-3.8333,-81.0445,,,,,,,,,,,,,,,,,,
,-5.1222,-81.435099,,,,,,,,,,,,,,,,,,
,-5.1394,-81.4366,,,,,,,,,,,,,,,,,,
,-5.1645,-81.4361,,,,,,,,,,,,,,,,,,
,-5.1724,-81.4381,,,,,,,,,,,,,,,,,,
,-5.1808,-81.438699,,,,,,,,,,,,,,,,,,
,-5.1892,-81.4373,,,,,,,,,,,,,,,,,,
,-5.2211,-81.430299,,,,,,,,,,,,,,,,,,
,-5.2211,-81.431199,,,,,,,,,,,,,,,,,,
,-5.2242,-81.431699,,,,,,,,,,,,,,,,,,
,-5.1806,-81.438699,,,,,,,,,,,,,,,,,,
,-5.1499,-81.4345,,,,,,,,,,,,,,,,,,
,-5.1325,-81.4348,,,,,,,,,,,,,,,,,,
,-5.0566,-81.421699,,,,,,,,,,,,,,,,,,
,-5.0547,-81.421699,,,,,,,,,,,,,,,,,,
,-5.0536,-81.4218,,,,,,,,,,,,,,,,,,
,-5.0529,-81.4236,,,,,,,,,,,,,,,,,,
,-5.0528,-81.4268,,,,,,,,,,,,,,,,,,
,-5.0514,-81.4293,,,,,,,,,,,,,,,,,,
,-5.0532,-81.4318,,,,,,,,,,,,,,,,,,
,-5.0545,-81.431199,,,,,,,,,,,,,,,,,,
,-5.0562,-81.430799,,,,,,,,,,,,,,,,,,
,-5.0576,-81.430299,,,,,,,,,,,,,,,,,,
,-5.1221,-81.4347,,,,,,,,,,,,,,,,,,
,-5.1275,-81.4339,,,,,,,,,,,,,,,,,,
,-5.1566,-81.434,,,,,,,,,,,,,,,,,,
,-5.1743,-81.4322,,,,,,,,,,,,,,,,,,
,-5.1775,-81.4318,,,,,,,,,,,,,,,,,,
,-5.1264,-81.4381,,,,,,,,,,,,,,,,,,
,-5.1009,-81.4322,,,,,,,,,,,,,,,,,,
,-5.0922,-81.430099,,,,,,,,,,,,,,,,,,
,-5.0667,-81.4225,,,,,,,,,,,,,,,,,,
,-5.0579,-81.4223,,,,,,,,,,,,,,,,,,
,-5.0537,-81.4229,,,,,,,,,,,,,,,,,,
,-5.0513,-81.4253,,,,,,,,,,,,,,,,,,
,-5.0487,-81.426499,,,,,,,,,,,,,,,,,,
,-4.9525,-81.3865,,,,,,,,,,,,,,,,,,
,-4.95,-81.3876,,,,,,,,,,,,,,,,,,
,-4.9475,-81.389099,,,,,,,,,,,,,,,,,,
,-4.8706,-81.4253,,,,,,,,,,,,,,,,,,
,-4.8676,-81.4268,,,,,,,,,,,,,,,,,,
,-4.8004,-81.4438,,,,,,,,,,,,,,,,,,
,-4.9055,-81.420999,,,,,,,,,,,,,,,,,,
,-4.9134,-81.4178,,,,,,,,,,,,,,,,,,
,-4.9223,-81.413,,,,,,,,,,,,,,,,,,
,-4.9217,-81.4091,,,,,,,,,,,,,,,,,,
,-4.8914,-81.4223,,,,,,,,,,,,,,,,,,
,-4.8829,-81.4227,,,,,,,,,,,,,,,,,,
,-4.8705,-81.4241,,,,,,,,,,,,,,,,,,
,-4.8658,-81.425599,,,,,,,,,,,,,,,,,,
,-3.7808,-80.969699,,,,,,,,,,,,,,,,,,
,-3.7727,-80.9669,,,,,,,,,,,,,,,,,,
,-3.7564,-80.9617,,,,,,,,,,,,,,,,,,
,-3.7397,-80.957499,,,,,,,,,,,,,,,,,,
,-3.7315,-80.9554,,,,,,,,,,,,,,,,,,
,-3.715,-80.951,,,,,,,,,,,,,,,,,,
,-3.7067,-80.9486,,,,,,,,,,,,,,,,,,
,-3.6984,-80.9465,,,,,,,,,,,,,,,,,,
,-3.6902,-80.9443,,,,,,,,,,,,,,,,,,
,-3.6818,-80.9427,,,,,,,,,,,,,,,,,,
,-3.6738,-80.941199,,,,,,,,,,,,,,,,,,
,-3.6712,-80.9436,,,,,,,,,,,,,,,,,,
,-3.6693,-80.945699,,,,,,,,,,,,,,,,,,
,-3.6655,-80.948199,,,,,,,,,,,,,,,,,,
,-3.6848,-80.946,,,,,,,,,,,,,,,,,,
,-3.7012,-80.9495,,,,,,,,,,,,,,,,,,
,-3.7094,-80.9513,,,,,,,,,,,,,,,,,,
,-3.7253,-80.9563,,,,,,,,,,,,,,,,,,
,-3.7333,-80.9588,,,,,,,,,,,,,,,,,,
,-3.7413,-80.9612,,,,,,,,,,,,,,,,,,
,-3.7537,-80.965199,,,,,,,,,,,,,,,,,,
,-3.7565,-80.967899,,,,,,,,,,,,,,,,,,
,-3.7584,-80.9689,,,,,,,,,,,,,,,,,,
,-3.7095,-80.958399,,,,,,,,,,,,,,,,,,
,-3.692,-80.956099,,,,,,,,,,,,,,,,,,
,-3.6658,-80.9517,,,,,,,,,,,,,,,,,,
,-3.6491,-80.9486,,,,,,,,,,,,,,,,,,
,-3.6329,-80.9458,,,,,,,,,,,,,,,,,,
,-3.624,-80.9447,,,,,,,,,,,,,,,,,,
,-3.6207,-80.9458,,,,,,,,,,,,,,,,,,
,-3.6169,-80.9458,,,,,,,,,,,,,,,,,,
,-3.6129,-80.9465,,,,,,,,,,,,,,,,,,
,-3.6441,-80.950899,,,,,,,,,,,,,,,,,,
,-3.6528,-80.952999,,,,,,,,,,,,,,,,,,
,-3.6615,-80.954299,,,,,,,,,,,,,,,,,,
,-3.667,-80.9549,,,,,,,,,,,,,,,,,,
,-3.6683,-80.9574,,,,,,,,,,,,,,,,,,
,-3.8709,-81.071599,,,,,,,,,,,,,,,,,,
,-3.8583,-81.0663,,,,,,,,,,,,,,,,,,
,-3.8501,-81.0632,,,,,,,,,,,,,,,,,,
,-3.8348,-81.0554,,,,,,,,,,,,,,,,,,
,-3.8277,-81.0509,,,,,,,,,,,,,,,,,,
,-3.8205,-81.046499,,,,,,,,,,,,,,,,,,
,-3.8,-81.0325,,,,,,,,,,,,,,,,,,
,-3.7935,-81.027499,,,,,,,,,,,,,,,,,,
,-3.7872,-81.022499,,,,,,,,,,,,,,,,,,
,-3.7823,-81.0185,,,,,,,,,,,,,,,,,,
,-3.7804,-81.0188,,,,,,,,,,,,,,,,,,
,-3.7787,-81.0201,,,,,,,,,,,,,,,,,,
,-3.8057,-80.9845,,,,,,,,,,,,,,,,,,
,-3.7979,-80.980399,,,,,,,,,,,,,,,,,,
,-3.7824,-80.9728,,,,,,,,,,,,,,,,,,
,-3.7748,-80.9691,,,,,,,,,,,,,,,,,,
,-3.7672,-80.965399,,,,,,,,,,,,,,,,,,
,-3.7593,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7513,-80.959099,,,,,,,,,,,,,,,,,,
,-3.7264,-80.9527,,,,,,,,,,,,,,,,,,
,-3.7016,-80.9458,,,,,,,,,,,,,,,,,,
,-3.6934,-80.943499,,,,,,,,,,,,,,,,,,
,-3.6762,-80.940299,,,,,,,,,,,,,,,,,,
,-3.6638,-80.9388,,,,,,,,,,,,,,,,,,
,-3.6611,-80.9392,,,,,,,,,,,,,,,,,,
,-3.6593,-80.941899,,,,,,,,,,,,,,,,,,
,-3.6582,-80.945299,,,,,,,,,,,,,,,,,,
,-3.6281,-80.9404,,,,,,,,,,,,,,,,,,
,-3.5948,-80.9359,,,,,,,,,,,,,,,,,,
,-3.5866,-80.9347,,,,,,,,,,,,,,,,,,
,-3.5669,-80.934199,,,,,,,,,,,,,,,,,,
,-3.5642,-80.9354,,,,,,,,,,,,,,,,,,
,-3.5963,-80.9443,,,,,,,,,,,,,,,,,,
,-3.6048,-80.9463,,,,,,,,,,,,,,,,,,
,-3.6134,-80.9479,,,,,,,,,,,,,,,,,,
,-3.6303,-80.9501,,,,,,,,,,,,,,,,,,
,-3.6466,-80.9549,,,,,,,,,,,,,,,,,,
,-3.6548,-80.957299,,,,,,,,,,,,,,,,,,
,-3.6785,-80.961999,,,,,,,,,,,,,,,,,,
,-3.6803,-80.9624,,,,,,,,,,,,,,,,,,
,-3.6821,-80.9628,,,,,,,,,,,,,,,,,,
,-3.683,-80.962899,,,,,,,,,,,,,,,,,,
,-3.8085,-81.032899,,,,,,,,,,,,,,,,,,
,-3.7661,-81.0084,,,,,,,,,,,,,,,,,,
,-3.7602,-81.002599,,,,,,,,,,,,,,,,,,
,-3.7543,-80.996699,,,,,,,,,,,,,,,,,,
,-3.7429,-80.985099,,,,,,,,,,,,,,,,,,
,-3.7374,-80.9793,,,,,,,,,,,,,,,,,,
,-3.7346,-80.9767,,,,,,,,,,,,,,,,,,
,-3.7322,-80.9762,,,,,,,,,,,,,,,,,,
,-3.7112,-80.9716,,,,,,,,,,,,,,,,,,
,-3.6858,-80.9657,,,,,,,,,,,,,,,,,,
,-3.6618,-80.959299,,,,,,,,,,,,,,,,,,
,-3.6457,-80.9551,,,,,,,,,,,,,,,,,,
,-3.6214,-80.948899,,,,,,,,,,,,,,,,,,
,-3.6131,-80.947499,,,,,,,,,,,,,,,,,,
,-3.6047,-80.9459,,,,,,,,,,,,,,,,,,
,-3.5727,-80.94,,,,,,,,,,,,,,,,,,
,-3.5716,-80.9413,,,,,,,,,,,,,,,,,,
,-3.5697,-80.943199,,,,,,,,,,,,,,,,,,
,-3.608,-80.9436,,,,,,,,,,,,,,,,,,
,-3.6329,-80.9452,,,,,,,,,,,,,,,,,,
,-3.6411,-80.946,,,,,,,,,,,,,,,,,,
,-3.6831,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7258,-80.966,,,,,,,,,,,,,,,,,,
,-3.7324,-80.967499,,,,,,,,,,,,,,,,,,
,-3.7342,-80.968799,,,,,,,,,,,,,,,,,,
,-3.7369,-80.9698,,,,,,,,,,,,,,,,,,
,-3.7392,-80.9699,,,,,,,,,,,,,,,,,,
,-3.7554,-80.9734,,,,,,,,,,,,,,,,,,
,-3.795,-80.9878,,,,,,,,,,,,,,,,,,
,-3.8013,-80.993299,,,,,,,,,,,,,,,,,,
,-3.8066,-80.9995,,,,,,,,,,,,,,,,,,
,-3.8396,-81.0491,,,,,,,,,,,,,,,,,,
,-3.8456,-81.061199,,,,,,,,,,,,,,,,,,
,-3.8415,-81.0643,,,,,,,,,,,,,,,,,,
,-6.0738,-81.2223,,,,,,,,,,,,,,,,,,
,-6.0675,-81.2242,,,,,,,,,,,,,,,,,,
,-6.0685,-81.2234,,,,,,,,,,,,,,,,,,
,-6.0694,-81.225799,,,,,,,,,,,,,,,,,,
,-8.5904,-79.298999,,,,,,,,,,,,,,,,,,
,-8.584,-79.306199,,,,,,,,,,,,,,,,,,
,-5.389,-81.3584,,,,,,,,,,,,,,,,,,
,-5.3405,-81.3829,,,,,,,,,,,,,,,,,,
,-5.3382,-81.3849,,,,,,,,,,,,,,,,,,
,-5.1734,-81.4391,,,,,,,,,,,,,,,,,,
,-5.1036,-81.4323,,,,,,,,,,,,,,,,,,
,-5.103,-81.4338,,,,,,,,,,,,,,,,,,
,-5.1015,-81.4332,,,,,,,,,,,,,,,,,,
,-5.0968,-81.4304,,,,,,,,,,,,,,,,,,
,-5.0886,-81.427599,,,,,,,,,,,,,,,,,,
,-5.0644,-81.423499,,,,,,,,,,,,,,,,,,
,-5.0627,-81.4248,,,,,,,,,,,,,,,,,,
,-5.0627,-81.4257,,,,,,,,,,,,,,,,,,
,-5.0311,-81.4062,,,,,,,,,,,,,,,,,,
,-4.9808,-81.3845,,,,,,,,,,,,,,,,,,
,-4.9791,-81.3842,,,,,,,,,,,,,,,,,,
,-4.9261,-81.4121,,,,,,,,,,,,,,,,,,
,-4.9152,-81.4193,,,,,,,,,,,,,,,,,,
,-4.8698,-81.4261,,,,,,,,,,,,,,,,,,
,-4.8679,-81.4255,,,,,,,,,,,,,,,,,,
,-4.8237,-81.4438,,,,,,,,,,,,,,,,,,
,-4.8166,-81.444099,,,,,,,,,,,,,,,,,,
,-4.8035,-81.4434,,,,,,,,,,,,,,,,,,
,-4.7695,-81.442999,,,,,,,,,,,,,,,,,,
,-4.7255,-81.444,,,,,,,,,,,,,,,,,,
,-4.7197,-81.443899,,,,,,,,,,,,,,,,,,
,-4.7185,-81.4449,,,,,,,,,,,,,,,,,,
,-4.7193,-81.4445,,,,,,,,,,,,,,,,,,
,-5.0064,-81.418,,,,,,,,,,,,,,,,,,
,-5.0073,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0082,-81.4171,,,,,,,,,,,,,,,,,,
,-5.0091,-81.4168,,,,,,,,,,,,,,,,,,
,-5.01,-81.4168,,,,,,,,,,,,,,,,,,
,-5.0108,-81.4166,,,,,,,,,,,,,,,,,,
,-5.0115,-81.4164,,,,,,,,,,,,,,,,,,
,-5.0831,-81.426499,,,,,,,,,,,,,,,,,,
,-5.1081,-81.4348,,,,,,,,,,,,,,,,,,
,-5.1165,-81.4373,,,,,,,,,,,,,,,,,,
,-5.1339,-81.4373,,,,,,,,,,,,,,,,,,
,-5.1977,-81.434199,,,,,,,,,,,,,,,,,,
,-5.2116,-81.4306,,,,,,,,,,,,,,,,,,
,-5.2146,-81.4295,,,,,,,,,,,,,,,,,,
,-5.2165,-81.4166,,,,,,,,,,,,,,,,,,
,-5.2049,-81.413,,,,,,,,,,,,,,,,,,
,-5.1616,-81.4139,,,,,,,,,,,,,,,,,,
,-5.1448,-81.4196,,,,,,,,,,,,,,,,,,
,-5.116,-81.424199,,,,,,,,,,,,,,,,,,
,-5.1158,-81.4246,,,,,,,,,,,,,,,,,,
,-5.1154,-81.4232,,,,,,,,,,,,,,,,,,
,-5.1277,-81.4207,,,,,,,,,,,,,,,,,,
,-5.0603,-81.4083,,,,,,,,,,,,,,,,,,
,-5.035,-81.401799,,,,,,,,,,,,,,,,,,
,-5.0264,-81.4001,,,,,,,,,,,,,,,,,,
,-5.0179,-81.3983,,,,,,,,,,,,,,,,,,
,-5.0099,-81.396099,,,,,,,,,,,,,,,,,,
,-5.0025,-81.3922,,,,,,,,,,,,,,,,,,
,-4.9953,-81.3881,,,,,,,,,,,,,,,,,,
,-4.9919,-81.384799,,,,,,,,,,,,,,,,,,
,-4.9914,-81.3827,,,,,,,,,,,,,,,,,,
,-4.9932,-81.380999,,,,,,,,,,,,,,,,,,
,-5.627,-81.2697,,,,,,,,,,,,,,,,,,
,-5.6476,-81.274,,,,,,,,,,,,,,,,,,
,-5.6545,-81.2753,,,,,,,,,,,,,,,,,,
,-5.6612,-81.2765,,,,,,,,,,,,,,,,,,
,-5.6666,-81.278399,,,,,,,,,,,,,,,,,,
,-5.6316,-81.325899,,,,,,,,,,,,,,,,,,
,-5.633,-81.3252,,,,,,,,,,,,,,,,,,
,-5.634,-81.3253,,,,,,,,,,,,,,,,,,
,-5.6352,-81.3249,,,,,,,,,,,,,,,,,,
,-5.6366,-81.3249,,,,,,,,,,,,,,,,,,
,-5.638,-81.3247,,,,,,,,,,,,,,,,,,
,-5.6395,-81.3244,,,,,,,,,,,,,,,,,,
,-5.6409,-81.3244,,,,,,,,,,,,,,,,,,
,-5.6421,-81.324599,,,,,,,,,,,,,,,,,,
,-5.6432,-81.3242,,,,,,,,,,,,,,,,,,
,-5.6438,-81.3245,,,,,,,,,,,,,,,,,,
,-5.645,-81.3251,,,,,,,,,,,,,,,,,,
,-5.6464,-81.3254,,,,,,,,,,,,,,,,,,
,-5.6231,-81.3038,,,,,,,,,,,,,,,,,,
,-5.5835,-81.2796,,,,,,,,,,,,,,,,,,
,-5.5658,-81.278599,,,,,,,,,,,,,,,,,,
,-5.5427,-81.2713,,,,,,,,,,,,,,,,,,
,-5.5414,-81.2699,,,,,,,,,,,,,,,,,,
,-5.5182,-81.2803,,,,,,,,,,,,,,,,,,
,-5.5081,-81.2848,,,,,,,,,,,,,,,,,,
,-5.5005,-81.2894,,,,,,,,,,,,,,,,,,
,-5.4367,-81.334099,,,,,,,,,,,,,,,,,,
,-5.4365,-81.3335,,,,,,,,,,,,,,,,,,
,-5.2235,-81.412199,,,,,,,,,,,,,,,,,,
,-5.178,-81.4085,,,,,,,,,,,,,,,,,,
,-5.1694,-81.410599,,,,,,,,,,,,,,,,,,
,-5.1609,-81.413099,,,,,,,,,,,,,,,,,,
,-5.1182,-81.4245,,,,,,,,,,,,,,,,,,
,-5.1094,-81.423,,,,,,,,,,,,,,,,,,
,-5.1079,-81.420799,,,,,,,,,,,,,,,,,,
,-5.1092,-81.418799,,,,,,,,,,,,,,,,,,
,-5.1117,-81.4151,,,,,,,,,,,,,,,,,,
,-5.1146,-81.411299,,,,,,,,,,,,,,,,,,
,-5.1045,-81.4109,,,,,,,,,,,,,,,,,,
,-5.1448,-81.4219,,,,,,,,,,,,,,,,,,
,-5.1529,-81.4182,,,,,,,,,,,,,,,,,,
,-5.1607,-81.4146,,,,,,,,,,,,,,,,,,
,-5.2033,-81.408399,,,,,,,,,,,,,,,,,,
,-5.2051,-81.404999,,,,,,,,,,,,,,,,,,
,-5.2075,-81.4017,,,,,,,,,,,,,,,,,,
,-5.2102,-81.399099,,,,,,,,,,,,,,,,,,
,-5.1577,-81.418999,,,,,,,,,,,,,,,,,,
,-5.1658,-81.4157,,,,,,,,,,,,,,,,,,
,-5.1834,-81.411299,,,,,,,,,,,,,,,,,,
,-5.1928,-81.411,,,,,,,,,,,,,,,,,,
,-5.211,-81.4141,,,,,,,,,,,,,,,,,,
,-5.2191,-81.4162,,,,,,,,,,,,,,,,,,
,-5.2239,-81.4169,,,,,,,,,,,,,,,,,,
,-5.2272,-81.4177,,,,,,,,,,,,,,,,,,
,-5.2308,-81.416299,,,,,,,,,,,,,,,,,,
,-5.2248,-81.414699,,,,,,,,,,,,,,,,,,
,-5.1271,-81.428499,,,,,,,,,,,,,,,,,,
,-5.1185,-81.4286,,,,,,,,,,,,,,,,,,
,-5.094,-81.428299,,,,,,,,,,,,,,,,,,
,-5.0923,-81.427599,,,,,,,,,,,,,,,,,,
,-5.0941,-81.4271,,,,,,,,,,,,,,,,,,
